 32 |  16384 |  0.078496
 32 |  4096 |  0.073728
 32 |  1024 |  0.105664
 32 |  256 |  0.121984
 32 |  64 |  0.056992
 32 |  16 |  0.067488
 32 |  4 |  0.102400
 32 |  16384 |  0.047264
 32 |  4096 |  0.070656
 32 |  1024 |  0.068576
 32 |  256 |  0.135168
 32 |  64 |  0.060992
 32 |  16 |  0.071680
 32 |  4 |  0.055296
 32 |  16384 |  0.066560
 32 |  4096 |  0.069920
 32 |  1024 |  0.073504
 32 |  256 |  0.054176
 32 |  64 |  0.074912
 32 |  16 |  0.062464
 32 |  4 |  0.114304
