 32 |  16384 |  0.067264
 32 |  4096 |  0.122880
 32 |  1024 |  0.111520
 32 |  256 |  0.077024
 32 |  64 |  0.055296
 32 |  16 |  0.072704
 32 |  4 |  0.064512
 32 |  16384 |  0.074592
 32 |  4096 |  0.112256
 32 |  1024 |  0.061248
 32 |  256 |  0.073600
 32 |  64 |  0.071520
 32 |  16 |  0.068160
 32 |  4 |  0.081920
 32 |  16384 |  0.068640
 32 |  4096 |  0.053248
 32 |  1024 |  0.059392
 32 |  256 |  0.080896
 32 |  64 |  0.070656
 32 |  16 |  0.053248
 32 |  4 |  0.058368
