 32 |  16384 |  0.072704
 32 |  4096 |  0.052096
 32 |  1024 |  0.129056
 32 |  256 |  0.060448
 32 |  64 |  0.135168
 32 |  16 |  0.093120
 32 |  4 |  0.079936
 32 |  16384 |  0.082976
 32 |  4096 |  0.097504
 32 |  1024 |  0.100256
 32 |  256 |  0.058912
 32 |  64 |  0.060416
 32 |  16 |  0.069632
 32 |  4 |  0.057344
 32 |  16384 |  0.044416
 32 |  4096 |  0.064512
 32 |  1024 |  0.131840
 32 |  256 |  0.068960
 32 |  64 |  0.057344
 32 |  16 |  0.058336
 32 |  4 |  0.106624
