 32 |  16384 |  0.075776
 32 |  4096 |  0.111616
 32 |  1024 |  0.121504
 32 |  256 |  0.059392
 32 |  64 |  0.094208
 32 |  16 |  0.055552
 32 |  4 |  0.077152
 32 |  16384 |  0.053184
 32 |  4096 |  0.104448
 32 |  1024 |  0.089504
 32 |  256 |  0.073760
 32 |  64 |  0.069440
 32 |  16 |  0.069600
 32 |  4 |  0.100896
 32 |  16384 |  0.050208
 32 |  4096 |  0.087936
 32 |  1024 |  0.073600
 32 |  256 |  0.069504
 32 |  64 |  0.072640
 32 |  16 |  0.070784
 32 |  4 |  0.123808
