 32 |  16384 |  0.067616
 32 |  4096 |  0.056288
 32 |  1024 |  0.095328
 32 |  256 |  0.057120
 32 |  64 |  0.056704
 32 |  16 |  0.067584
 32 |  4 |  0.086016
 32 |  16384 |  0.100352
 32 |  4096 |  0.066016
 32 |  1024 |  0.071040
 32 |  256 |  0.050176
 32 |  64 |  0.056096
 32 |  16 |  0.060896
 32 |  4 |  0.059392
 32 |  16384 |  0.134176
 32 |  4096 |  0.067584
 32 |  1024 |  0.080160
 32 |  256 |  0.095232
 32 |  64 |  0.051456
 32 |  16 |  0.087040
 32 |  4 |  0.062816
