 32 |  16384 |  0.094176
 32 |  4096 |  0.056320
 32 |  1024 |  0.140320
 32 |  256 |  0.063488
 32 |  64 |  0.082368
 32 |  16 |  0.060416
 32 |  4 |  0.072928
 32 |  16384 |  0.057376
 32 |  4096 |  0.066560
 32 |  1024 |  0.177504
 32 |  256 |  0.058944
 32 |  64 |  0.057696
 32 |  16 |  0.063648
 32 |  4 |  0.065536
 32 |  16384 |  0.062240
 32 |  4096 |  0.054048
 32 |  1024 |  0.081280
 32 |  256 |  0.071680
 32 |  64 |  0.098304
 32 |  16 |  0.100192
 32 |  4 |  0.064512
