 32 |  16384 |  0.075424
 32 |  4096 |  0.064288
 32 |  1024 |  0.059200
 32 |  256 |  0.060224
 32 |  64 |  0.074656
 32 |  16 |  0.098688
 32 |  4 |  0.055296
 32 |  16384 |  0.073600
 32 |  4096 |  0.061440
 32 |  1024 |  0.108224
 32 |  256 |  0.061440
 32 |  64 |  0.069632
 32 |  16 |  0.058592
 32 |  4 |  0.071680
 32 |  16384 |  0.056000
 32 |  4096 |  0.149504
 32 |  1024 |  0.070816
 32 |  256 |  0.056096
 32 |  64 |  0.076800
 32 |  16 |  0.107936
 32 |  4 |  0.055296
