 32 |  16384 |  0.076960
 32 |  4096 |  0.068608
 32 |  1024 |  0.115712
 32 |  256 |  0.060992
 32 |  64 |  0.052224
 32 |  16 |  0.056608
 32 |  4 |  0.140096
 32 |  16384 |  0.091840
 32 |  4096 |  0.096224
 32 |  1024 |  0.130240
 32 |  256 |  0.056224
 32 |  64 |  0.055360
 32 |  16 |  0.074432
 32 |  4 |  0.059200
 32 |  16384 |  0.050048
 32 |  4096 |  0.058368
 32 |  1024 |  0.207872
 32 |  256 |  0.059392
 32 |  64 |  0.113664
 32 |  16 |  0.063520
 32 |  4 |  0.044672
