 32 |  16384 |  0.071712
 32 |  4096 |  0.117440
 32 |  1024 |  0.177440
 32 |  256 |  0.090464
 32 |  64 |  0.053536
 32 |  16 |  0.077920
 32 |  4 |  0.055360
 32 |  16384 |  0.106080
 32 |  4096 |  0.067232
 32 |  1024 |  0.146432
 32 |  256 |  0.127008
 32 |  64 |  0.066944
 32 |  16 |  0.065600
 32 |  4 |  0.063360
 32 |  16384 |  0.057184
 32 |  4096 |  0.156928
 32 |  1024 |  0.077824
 32 |  256 |  0.090496
 32 |  64 |  0.078848
 32 |  16 |  0.118208
 32 |  4 |  0.060832
