 32 |  16384 |  0.067616
 32 |  4096 |  0.054016
 32 |  1024 |  0.063488
 32 |  256 |  0.081216
 32 |  64 |  0.061888
 32 |  16 |  0.055584
 32 |  4 |  0.064512
 32 |  16384 |  0.128896
 32 |  4096 |  0.074720
 32 |  1024 |  0.087136
 32 |  256 |  0.065472
 32 |  64 |  0.083520
 32 |  16 |  0.072800
 32 |  4 |  0.055424
 32 |  16384 |  0.099328
 32 |  4096 |  0.080896
 32 |  1024 |  0.058368
 32 |  256 |  0.112384
 32 |  64 |  0.072800
 32 |  16 |  0.055552
 32 |  4 |  0.054528
