 32 |  16384 |  0.085952
 32 |  4096 |  0.052256
 32 |  1024 |  0.204800
 32 |  256 |  0.093184
 32 |  64 |  0.075296
 32 |  16 |  0.064160
 32 |  4 |  0.068320
 32 |  16384 |  0.095232
 32 |  4096 |  0.110112
 32 |  1024 |  0.100352
 32 |  256 |  0.073344
 32 |  64 |  0.067904
 32 |  16 |  0.069632
 32 |  4 |  0.057376
 32 |  16384 |  0.061440
 32 |  4096 |  0.077632
 32 |  1024 |  0.099360
 32 |  256 |  0.054272
 32 |  64 |  0.067040
 32 |  16 |  0.118080
 32 |  4 |  0.057216
