 32 |  16384 |  0.093184
 32 |  4096 |  0.082784
 32 |  1024 |  0.077760
 32 |  256 |  0.051456
 32 |  64 |  0.056320
 32 |  16 |  0.068608
 32 |  4 |  0.071424
 32 |  16384 |  0.067616
 32 |  4096 |  0.147456
 32 |  1024 |  0.086112
 32 |  256 |  0.054112
 32 |  64 |  0.054976
 32 |  16 |  0.077056
 32 |  4 |  0.060416
 32 |  16384 |  0.115776
 32 |  4096 |  0.080032
 32 |  1024 |  0.297696
 32 |  256 |  0.078208
 32 |  64 |  0.061408
 32 |  16 |  0.067680
 32 |  4 |  0.064896
